vessel_id,timestamp,lon,lat,sog,cog
vessel_001801,2020-01-01 18:47:23,122.585775,37.68783166666667,8.199999809265137,151.89999389648438
vessel_001801,2020-01-01 18:47:33,122.58600166666666,37.68749666666667,8.199999809265137,152.0
vessel_001801,2020-01-01 18:47:43,122.58622666666666,37.68716166666667,8.199999809265137,152.10000610351562
vessel_001801,2020-01-01 18:48:03,122.58668166666666,37.68649833333333,8.199999809265137,152.10000610351562
vessel_001801,2020-01-01 18:48:14,122.58691333333333,37.686168333333335,8.199999809265137,151.89999389648438
vessel_001801,2020-01-01 18:48:24,122.58718833333333,37.685768333333336,8.199999809265137,151.89999389648438
vessel_001801,2020-01-01 18:48:33,122.58737166666667,37.685498333333335,8.199999809265137,151.89999389648438
vessel_001801,2020-01-01 18:48:43,122.58759333333333,37.68516,8.199999809265137,152.0
vessel_001801,2020-01-01 18:49:03,122.58804333333333,37.684495,8.199999809265137,152.10000610351562
vessel_001801,2020-01-01 18:49:14,122.58827,37.684165,8.199999809265137,152.10000610351562
vessel_001801,2020-01-01 18:49:24,122.58854166666667,37.68376833333333,8.199999809265137,152.0
vessel_001801,2020-01-01 18:49:33,122.588725,37.683501666666665,8.199999809265137,151.89999389648438
vessel_001801,2020-01-01 18:49:43,122.588955,37.68317,8.199999809265137,151.6999969482422
vessel_001801,2020-01-01 18:50:03,122.58942,37.68250833333333,8.199999809265137,151.39999389648438
vessel_001801,2020-01-01 18:50:14,122.589695,37.68211,8.199999809265137,151.3000030517578
vessel_001824,2020-01-01 15:48:07,122.86658333333334,37.16687666666667,14.100000381469727,359.0
vessel_001824,2020-01-01 15:48:14,122.866565,37.16733333333333,14.100000381469727,359.0
vessel_001824,2020-01-01 15:48:21,122.86655333333333,37.16772666666667,14.100000381469727,359.0
vessel_001824,2020-01-01 15:48:26,122.86654666666666,37.168056666666665,14.100000381469727,359.0
vessel_001824,2020-01-01 15:48:31,122.86653666666666,37.16845,14.100000381469727,359.1000061035156
vessel_001824,2020-01-01 15:48:43,122.86652833333333,37.169246666666666,14.100000381469727,359.20001220703125
vessel_001824,2020-01-01 15:48:49,122.86652333333333,37.16964,14.100000381469727,359.1000061035156
vessel_001824,2020-01-01 15:48:56,122.86651333333333,37.170096666666666,14.100000381469727,359.0
vessel_001824,2020-01-01 15:49:02,122.86650666666667,37.17049,14.100000381469727,359.0
vessel_001824,2020-01-01 15:49:07,122.8665,37.17082,14.100000381469727,358.8999938964844
vessel_001824,2020-01-01 15:49:14,122.86648833333334,37.17127833333333,14.100000381469727,358.8999938964844
vessel_001824,2020-01-01 15:49:20,122.86648,37.17167333333333,14.100000381469727,358.8999938964844
vessel_001824,2020-01-01 15:49:26,122.86646833333333,37.17200166666667,14.100000381469727,358.79998779296875
vessel_001824,2020-01-01 15:49:32,122.86646166666667,37.172398333333334,14.100000381469727,358.79998779296875
vessel_001824,2020-01-01 15:49:37,122.86645666666666,37.172795,14.100000381469727,358.79998779296875
vessel_001824,2020-01-01 15:49:44,122.86644166666666,37.173253333333335,14.100000381469727,359.0
vessel_001824,2020-01-01 15:49:49,122.866435,37.17358333333333,14.100000381469727,359.0
vessel_001824,2020-01-01 15:49:56,122.866425,37.17404166666667,14.100000381469727,359.0
vessel_001824,2020-01-01 15:50:02,122.86642,37.174435,14.100000381469727,359.0
vessel_001824,2020-01-01 15:50:08,122.86641166666666,37.174765,14.100000381469727,359.0
vessel_001824,2020-01-01 15:50:14,122.86641,37.17522833333334,14.100000381469727,359.0
vessel_001824,2020-01-01 15:50:20,122.86640833333334,37.175625,14.100000381469727,359.0
vessel_001824,2020-01-01 15:50:26,122.86640166666666,37.17595166666667,14.100000381469727,359.1000061035156
vessel_001824,2020-01-01 15:50:32,122.86639333333333,37.176343333333335,14.100000381469727,359.0
vessel_001824,2020-01-01 15:50:38,122.86638333333333,37.17673833333333,14.100000381469727,359.0
vessel_001835,2020-01-01 01:41:36,122.8664,37.16678666666667,11.0,3.0
vessel_001835,2020-01-01 01:41:48,122.86642166666667,37.16732666666667,10.899999618530273,3.4000000953674316
vessel_001835,2020-01-01 01:41:56,122.86645833333333,37.167723333333335,11.0,3.799999952316284
vessel_001835,2020-01-01 01:42:06,122.86649,37.16822166666667,11.0,2.700000047683716
vessel_001835,2020-01-01 01:42:18,122.86653,37.168816666666665,10.899999618530273,2.299999952316284
vessel_001835,2020-01-01 01:42:27,122.86655833333333,37.169288333333334,10.899999618530273,3.5
vessel_001835,2020-01-01 01:42:48,122.866645,37.17034833333334,11.0,3.200000047683716
vessel_001835,2020-01-01 01:42:56,122.866675,37.170761666666664,10.899999618530273,2.700000047683716
vessel_001835,2020-01-01 01:43:06,122.86669833333333,37.171263333333336,10.899999618530273,1.0
vessel_001835,2020-01-01 01:43:18,122.86672166666666,37.171881666666664,10.899999618530273,1.5
vessel_001835,2020-01-01 01:43:27,122.86674833333333,37.17234833333333,10.899999618530273,2.700000047683716
vessel_001835,2020-01-01 01:43:37,122.866755,37.17283833333333,10.800000190734863,1.899999976158142
vessel_001835,2020-01-01 01:43:48,122.866765,37.17339,10.899999618530273,0.8999999761581421
vessel_001835,2020-01-01 01:43:56,122.86678333333333,37.17379,10.899999618530273,2.0
vessel_001835,2020-01-01 01:44:06,122.86682,37.1743,10.899999618530273,2.5999999046325684
vessel_001835,2020-01-01 01:44:18,122.86684333333334,37.174908333333335,10.899999618530273,0.5
vessel_001835,2020-01-01 01:44:27,122.86685833333334,37.17536666666667,10.899999618530273,1.7000000476837158
vessel_001835,2020-01-01 01:44:37,122.86687666666667,37.175873333333335,11.100000381469727,2.700000047683716
vessel_001835,2020-01-01 01:44:48,122.86688333333333,37.176426666666664,10.899999618530273,0.6000000238418579
vessel_001835,2020-01-01 01:44:56,122.8669,37.176838333333336,10.899999618530273,1.899999976158142
vessel_001835,2020-01-01 01:45:16,122.86694333333334,37.17790166666666,11.100000381469727,0.4000000059604645
vessel_001835,2020-01-01 01:45:37,122.86697,37.17890833333333,10.899999618530273,2.200000047683716
vessel_001835,2020-01-01 01:45:48,122.86699833333333,37.179465,10.899999618530273,2.4000000953674316
vessel_001835,2020-01-01 01:46:06,122.86703833333333,37.180368333333334,10.899999618530273,1.5
vessel_001835,2020-01-01 01:46:17,122.867055,37.18091,10.899999618530273,2.4000000953674316
vessel_001848,2020-01-01 16:52:35,122.86603,37.16726833333333,13.600000381469727,357.20001220703125
vessel_001848,2020-01-01 16:52:45,122.86600333333334,37.167895,13.699999809265137,357.5
vessel_001848,2020-01-01 16:52:55,122.86599,37.16853166666667,13.600000381469727,357.8999938964844
vessel_001848,2020-01-01 16:53:04,122.86596833333333,37.16909833333333,13.699999809265137,359.20001220703125
vessel_001848,2020-01-01 16:53:14,122.86596166666666,37.169736666666665,13.600000381469727,359.70001220703125
vessel_001848,2020-01-01 16:53:25,122.865965,37.170435,13.600000381469727,0.30000001192092896
vessel_001848,2020-01-01 16:53:35,122.86596833333333,37.17106666666667,13.600000381469727,0.4000000059604645
vessel_001848,2020-01-01 16:53:45,122.86597166666667,37.171705,13.699999809265137,0.4000000059604645
vessel_001848,2020-01-01 16:53:55,122.86597666666667,37.17234,13.600000381469727,0.8999999761581421
vessel_001848,2020-01-01 16:54:05,122.86598833333333,37.17297666666666,13.600000381469727,0.6000000238418579
vessel_001848,2020-01-01 16:54:14,122.86600666666666,37.173541666666665,13.600000381469727,0.6000000238418579
vessel_001848,2020-01-01 16:54:25,122.86602166666667,37.174231666666664,13.600000381469727,0.30000001192092896
vessel_001848,2020-01-01 16:54:35,122.866015,37.17486666666667,13.600000381469727,0.0
vessel_001848,2020-01-01 16:54:44,122.86601333333333,37.17543833333333,13.699999809265137,0.10000000149011612
vessel_001848,2020-01-01 16:54:55,122.86601,37.176135,13.600000381469727,0.30000001192092896
vessel_001848,2020-01-01 16:55:05,122.86600666666666,37.17677,13.600000381469727,359.6000061035156
vessel_001848,2020-01-01 16:55:14,122.86601,37.17733833333333,13.600000381469727,0.10000000149011612
vessel_001848,2020-01-01 16:55:25,122.86601666666667,37.178041666666665,13.600000381469727,359.8999938964844
vessel_001848,2020-01-01 16:55:35,122.86602,37.17868,13.600000381469727,0.4000000059604645
vessel_001848,2020-01-01 16:55:44,122.86601333333333,37.179255,13.699999809265137,359.70001220703125
vessel_001848,2020-01-01 16:55:55,122.86600666666666,37.179948333333336,13.600000381469727,0.10000000149011612
vessel_001848,2020-01-01 16:56:05,122.86600833333334,37.18058166666667,13.699999809265137,359.70001220703125
vessel_001848,2020-01-01 16:56:14,122.866025,37.18114833333333,13.699999809265137,1.0
vessel_001848,2020-01-01 16:56:25,122.866055,37.18185166666667,13.600000381469727,2.0
vessel_001848,2020-01-01 16:56:35,122.866085,37.182485,13.600000381469727,1.600000023841858
vessel_001881,2020-01-01 02:45:34,122.585845,37.60921,9.0,126.0999984741211
vessel_001881,2020-01-01 02:45:45,122.58626333333333,37.608958333333334,9.0,126.0999984741211
vessel_001881,2020-01-01 02:46:04,122.58711833333334,37.608468333333334,9.0,126.0
vessel_001881,2020-01-01 02:46:15,122.58754,37.60821,9.0,126.5
vessel_001881,2020-01-01 02:46:45,122.58878333333334,37.60743333333333,9.0,127.80000305175781
vessel_001881,2020-01-01 02:47:15,122.590015,37.606653333333334,9.0,128.5
vessel_001881,2020-01-01 02:47:26,122.59042666666667,37.606395,9.0,128.6999969482422
vessel_001881,2020-01-01 02:48:04,122.59206166666667,37.605351666666664,9.0,128.89999389648438
vessel_001881,2020-01-01 02:48:25,122.59288833333333,37.604841666666665,9.0,128.3000030517578
vessel_001881,2020-01-01 02:48:35,122.59330333333334,37.60458333333333,9.0,128.10000610351562
vessel_001881,2020-01-01 02:48:56,122.59421333333333,37.604018333333336,9.0,128.1999969482422
vessel_001881,2020-01-01 02:49:04,122.59454166666667,37.603811666666665,9.0,128.1999969482422
vessel_001881,2020-01-01 02:49:14,122.59494833333333,37.603543333333334,9.0,128.3000030517578
vessel_001881,2020-01-01 02:49:25,122.59535666666666,37.603273333333334,9.0,128.39999389648438
vessel_001881,2020-01-01 02:50:25,122.597805,37.601726666666664,9.0,128.60000610351562
vessel_001881,2020-01-01 02:50:45,122.598635,37.60123,9.0,127.80000305175781
vessel_001881,2020-01-01 02:51:14,122.59987,37.60045,8.899999618530273,128.6999969482422
vessel_001881,2020-01-01 02:51:25,122.600275,37.600183333333334,9.0,128.89999389648438
vessel_001881,2020-01-01 02:51:56,122.60158,37.59937,9.0,128.1999969482422
vessel_001881,2020-01-01 02:52:04,122.60191,37.599165,8.899999618530273,127.9000015258789
vessel_001881,2020-01-01 02:52:25,122.602735,37.59865333333333,9.0,128.5
vessel_001881,2020-01-01 02:52:35,122.60315333333334,37.598395,9.0,128.6999969482422
vessel_001881,2020-01-01 02:53:25,122.6052,37.597071666666665,9.0,127.80000305175781
vessel_001881,2020-01-01 02:53:36,122.6057,37.596765,9.0,127.9000015258789
vessel_001881,2020-01-01 02:53:45,122.60602666666666,37.596555,9.0,127.9000015258789
vessel_001882,2020-01-01 17:09:16,122.86524,37.167336666666664,11.399999618530273,0.20000000298023224
vessel_001882,2020-01-01 17:09:21,122.86515,37.16769,11.5,359.29998779296875
vessel_001882,2020-01-01 17:09:36,122.86524,37.1684,11.5,358.79998779296875
vessel_001882,2020-01-01 17:09:41,122.86513666666667,37.168773333333334,11.5,358.8999938964844
vessel_001882,2020-01-01 17:09:51,122.86513333333333,37.16931,11.5,358.70001220703125
vessel_001882,2020-01-01 17:09:55,122.86521333333333,37.169466666666665,11.5,358.5
vessel_001882,2020-01-01 17:10:01,122.86512,37.169783333333335,11.5,358.79998779296875
vessel_001882,2020-01-01 17:10:16,122.86521333333333,37.17053666666666,11.5,358.29998779296875
vessel_001882,2020-01-01 17:10:21,122.865075,37.17088833333333,11.600000381469727,358.6000061035156
vessel_001882,2020-01-01 17:10:31,122.86507,37.171418333333335,11.5,358.1000061035156
vessel_001882,2020-01-01 17:10:36,122.86514666666666,37.17161,11.399999618530273,358.6000061035156
vessel_001882,2020-01-01 17:10:41,122.865045,37.17194666666666,11.5,358.20001220703125
vessel_001882,2020-01-01 17:10:51,122.86502833333333,37.17247166666667,11.5,358.3999938964844
vessel_001882,2020-01-01 17:10:56,122.86508,37.17266,11.399999618530273,358.5
vessel_001882,2020-01-01 17:11:00,122.86502166666666,37.17293333333333,11.5,358.0
vessel_001882,2020-01-01 17:11:16,122.86508,37.17373333333333,11.5,358.6000061035156
vessel_001882,2020-01-01 17:11:36,122.86506666666666,37.17480333333334,11.5,359.29998779296875
vessel_001882,2020-01-01 17:11:55,122.86504,37.17584333333333,11.399999618530273,0.4000000059604645
vessel_001882,2020-01-01 17:12:16,122.86506666666666,37.17689333333333,11.5,1.7000000476837158
vessel_001882,2020-01-01 17:12:36,122.86508,37.17795666666667,11.5,1.7000000476837158
vessel_001882,2020-01-01 17:12:46,122.86513333333333,37.17849,11.399999618530273,2.200000047683716
vessel_001882,2020-01-01 17:12:55,122.86513333333333,37.17901666666667,11.399999618530273,1.7000000476837158
vessel_001882,2020-01-01 17:13:36,122.8652,37.181133333333335,11.5,0.8999999761581421
vessel_001882,2020-01-01 17:13:46,122.8652,37.18165666666667,11.5,0.20000000298023224
vessel_001882,2020-01-01 17:13:55,122.86521333333333,37.18219666666667,11.5,0.6000000238418579
vessel_001910,2020-01-01 23:09:17,122.58346333333333,37.685365,10.300000190734863,152.39999389648438
vessel_001910,2020-01-01 23:09:28,122.583765,37.684893333333335,10.300000190734863,152.1999969482422
vessel_001910,2020-01-01 23:09:36,122.58398666666666,37.684553333333334,10.300000190734863,152.10000610351562
vessel_001910,2020-01-01 23:09:48,122.58432,37.68405,10.300000190734863,152.1999969482422
vessel_001910,2020-01-01 23:09:57,122.584575,37.68366666666667,10.300000190734863,152.10000610351562
vessel_001910,2020-01-01 23:10:17,122.58514833333334,37.682825,10.399999618530273,151.5
vessel_001910,2020-01-01 23:10:28,122.58547166666666,37.68236,10.399999618530273,151.0
vessel_001910,2020-01-01 23:10:36,122.58570833333333,37.682025,10.300000190734863,150.60000610351562
vessel_001910,2020-01-01 23:10:48,122.58607,37.68152166666667,10.300000190734863,150.3000030517578
vessel_001910,2020-01-01 23:10:57,122.58634333333333,37.68113666666667,10.300000190734863,150.0
vessel_001910,2020-01-01 23:11:06,122.58661333333333,37.68076,10.300000190734863,150.10000610351562
vessel_001910,2020-01-01 23:11:16,122.58691166666667,37.680345,10.300000190734863,150.10000610351562
vessel_001910,2020-01-01 23:11:26,122.58721833333334,37.67993166666667,10.399999618530273,150.1999969482422
vessel_001910,2020-01-01 23:11:36,122.58751333333333,37.679518333333334,10.399999618530273,150.3000030517578
vessel_001910,2020-01-01 23:11:48,122.587875,37.67901666666667,10.399999618530273,150.60000610351562
vessel_001910,2020-01-01 23:11:57,122.58813666666667,37.67864333333333,10.399999618530273,151.10000610351562
vessel_001910,2020-01-01 23:12:06,122.58840166666667,37.678261666666664,10.399999618530273,151.5
vessel_001910,2020-01-01 23:12:16,122.58869,37.677841666666666,10.399999618530273,151.5
vessel_001910,2020-01-01 23:12:26,122.588975,37.67742333333333,10.399999618530273,151.10000610351562
vessel_001910,2020-01-01 23:12:36,122.58927,37.677006666666664,10.399999618530273,150.6999969482422
vessel_001910,2020-01-01 23:12:48,122.58961833333333,37.676503333333336,10.399999618530273,153.1999969482422
vessel_001910,2020-01-01 23:12:57,122.58989166666667,37.676118333333335,10.399999618530273,154.60000610351562
vessel_001910,2020-01-01 23:13:06,122.59014333333333,37.67574166666667,10.399999618530273,154.0
vessel_001910,2020-01-01 23:13:16,122.590435,37.67532833333333,10.399999618530273,151.10000610351562
vessel_001910,2020-01-01 23:13:26,122.59072166666667,37.674913333333336,10.399999618530273,151.5
vessel_001929,2020-01-01 08:54:56,122.583595,37.58387166666667,9.800000190734863,125.5999984741211
vessel_001929,2020-01-01 08:55:46,122.58589833333333,37.582438333333336,9.800000190734863,129.1999969482422
vessel_001929,2020-01-01 08:56:17,122.58726166666666,37.581565,9.800000190734863,127.80000305175781
vessel_001929,2020-01-01 08:56:58,122.58914666666666,37.58047,9.899999618530273,124.5999984741211
vessel_001929,2020-01-01 08:57:17,122.59006166666667,37.579946666666665,10.0,127.0999984741211
vessel_001929,2020-01-01 08:57:46,122.59138666666666,37.579103333333336,9.899999618530273,128.89999389648438
vessel_001929,2020-01-01 08:57:58,122.59189333333333,37.57877333333333,10.0,128.89999389648438
vessel_001929,2020-01-01 08:58:26,122.59326166666666,37.577931666666665,10.0,126.0999984741211
vessel_001929,2020-01-01 08:58:46,122.59419833333334,37.57741,10.0,124.69999694824219
vessel_001929,2020-01-01 08:59:17,122.595695,37.576545,10.0,127.4000015258789
vessel_001929,2020-01-01 09:01:27,122.60175666666666,37.57288666666667,10.100000381469727,128.60000610351562
vessel_001929,2020-01-01 09:01:56,122.60306166666666,37.572041666666664,10.100000381469727,127.5
vessel_001929,2020-01-01 09:02:17,122.604105,37.57143666666666,10.100000381469727,125.80000305175781
vessel_001929,2020-01-01 09:02:27,122.60457166666667,37.571178333333336,10.100000381469727,125.30000305175781
vessel_001929,2020-01-01 09:03:17,122.60702833333333,37.56979666666667,10.199999809265137,125.9000015258789
vessel_001929,2020-01-01 09:03:36,122.60792333333333,37.56928,10.199999809265137,128.6999969482422
vessel_001929,2020-01-01 09:03:46,122.60839,37.56899,10.199999809265137,127.9000015258789
vessel_001929,2020-01-01 09:03:56,122.6088,37.56872166666667,10.199999809265137,127.5999984741211
vessel_001929,2020-01-01 09:04:07,122.60937833333334,37.56836666666667,10.100000381469727,126.69999694824219
vessel_001929,2020-01-01 09:05:36,122.61370666666667,37.56588333333333,10.199999809265137,126.5
vessel_001929,2020-01-01 09:06:07,122.61517666666667,37.56501166666666,10.199999809265137,126.30000305175781
vessel_001929,2020-01-01 09:06:36,122.616615,37.56424833333333,10.199999809265137,120.80000305175781
vessel_001929,2020-01-01 09:06:47,122.61720166666667,37.56397666666667,10.199999809265137,119.19999694824219
vessel_001929,2020-01-01 09:06:55,122.61762333333333,37.56378333333333,10.199999809265137,118.0999984741211
vessel_001929,2020-01-01 09:07:27,122.61930666666666,37.563075,10.300000190734863,120.0
vessel_001940,2020-01-01 01:48:24,122.883595,37.16667,9.899999618530273,0.800000011920929
vessel_001940,2020-01-01 01:49:04,122.88363166666667,37.168533333333336,10.0,0.10000000149011612
vessel_001940,2020-01-01 01:49:15,122.88362333333333,37.16904,10.0,359.5
vessel_001940,2020-01-01 01:49:24,122.88361,37.169455,10.0,359.1000061035156
vessel_001940,2020-01-01 01:49:35,122.88358333333333,37.16996,9.899999618530273,357.6000061035156
vessel_001940,2020-01-01 01:50:15,122.883505,37.17180333333334,10.0,359.0
vessel_001940,2020-01-01 01:50:35,122.88351166666666,37.17274833333333,10.0,0.20000000298023224
vessel_001940,2020-01-01 01:51:04,122.88357166666667,37.174125,10.0,2.200000047683716
vessel_001940,2020-01-01 01:51:15,122.88360166666666,37.174641666666666,10.0,2.0999999046325684
vessel_001940,2020-01-01 01:51:24,122.88361833333333,37.17506,10.0,1.5
vessel_001940,2020-01-01 01:51:35,122.88362,37.17557166666667,10.0,0.30000001192092896
vessel_001940,2020-01-01 01:52:04,122.88354833333334,37.176925,10.0,357.79998779296875
vessel_001940,2020-01-01 01:52:24,122.88352,37.17784833333333,10.0,358.5
vessel_001940,2020-01-01 01:52:35,122.8835,37.17836,10.100000381469727,358.3999938964844
vessel_001940,2020-01-01 01:53:15,122.88343833333333,37.180215,10.100000381469727,358.29998779296875
vessel_001940,2020-01-01 01:53:24,122.88341833333334,37.18062833333333,10.100000381469727,357.8999938964844
vessel_001940,2020-01-01 01:54:05,122.88340333333333,37.182536666666664,10.100000381469727,0.20000000298023224
vessel_001940,2020-01-01 01:54:15,122.88343333333333,37.183015,10.199999809265137,2.0999999046325684
vessel_001940,2020-01-01 01:54:24,122.88344666666667,37.18344166666667,10.100000381469727,1.5
vessel_001940,2020-01-01 01:54:34,122.88345166666667,37.18391666666667,10.0,0.8999999761581421
vessel_001940,2020-01-01 01:55:15,122.88346333333334,37.185835,10.0,0.30000001192092896
vessel_001940,2020-01-01 01:55:34,122.88346833333334,37.18673,10.0,0.699999988079071
vessel_001940,2020-01-01 01:56:05,122.88350333333334,37.188163333333335,10.0,1.2000000476837158
vessel_001940,2020-01-01 01:56:34,122.88350833333334,37.1895,10.0,359.5
vessel_001940,2020-01-01 01:56:55,122.88345666666666,37.190486666666665,10.0,357.29998779296875
vessel_001941,2020-01-01 19:51:03,122.58360666666667,37.60955,9.600000381469727,124.19999694824219
vessel_001941,2020-01-01 19:51:12,122.58402833333334,37.60932666666667,9.600000381469727,124.19999694824219
vessel_001941,2020-01-01 19:51:23,122.58458833333333,37.60903166666667,9.600000381469727,123.80000305175781
vessel_001941,2020-01-01 19:51:33,122.58505166666667,37.60879166666667,9.600000381469727,123.5999984741211
vessel_001941,2020-01-01 19:51:53,122.58597666666667,37.60830333333333,9.600000381469727,123.9000015258789
vessel_001941,2020-01-01 19:52:03,122.58639,37.60807666666667,9.600000381469727,124.0999984741211
vessel_001941,2020-01-01 19:52:12,122.58685333333334,37.607825,9.600000381469727,124.0999984741211
vessel_001941,2020-01-01 19:52:23,122.58735833333333,37.607546666666664,9.600000381469727,124.19999694824219
vessel_001941,2020-01-01 19:52:33,122.58782666666667,37.60729166666667,9.600000381469727,124.19999694824219
vessel_001941,2020-01-01 19:52:42,122.58824333333334,37.607065,9.600000381469727,124.30000305175781
vessel_001941,2020-01-01 19:52:53,122.58875,37.606793333333336,9.600000381469727,124.4000015258789
vessel_001941,2020-01-01 19:53:03,122.58917166666667,37.60656,9.600000381469727,124.4000015258789
vessel_001941,2020-01-01 19:53:12,122.58963333333334,37.606305,9.600000381469727,124.80000305175781
vessel_001941,2020-01-01 19:53:23,122.590135,37.60602333333333,9.600000381469727,125.19999694824219
vessel_001941,2020-01-01 19:53:33,122.59058666666667,37.60577166666667,9.600000381469727,125.4000015258789
vessel_001941,2020-01-01 19:53:42,122.59099833333333,37.60554166666667,9.600000381469727,125.4000015258789
vessel_001941,2020-01-01 19:53:53,122.5915,37.60526333333333,9.600000381469727,125.0999984741211
vessel_001941,2020-01-01 19:54:03,122.59191333333334,37.605035,9.600000381469727,124.30000305175781
vessel_001941,2020-01-01 19:54:13,122.59237333333333,37.604796666666665,9.600000381469727,123.4000015258789
vessel_001941,2020-01-01 19:54:23,122.592885,37.60452333333333,9.600000381469727,123.9000015258789
vessel_001941,2020-01-01 19:54:33,122.59330666666666,37.60429833333333,9.600000381469727,124.0999984741211
vessel_001941,2020-01-01 19:54:42,122.59376833333333,37.60404666666667,9.600000381469727,124.5
vessel_001941,2020-01-01 19:54:53,122.59425666666667,37.60375666666667,9.600000381469727,125.4000015258789
vessel_001941,2020-01-01 19:55:03,122.59466,37.603516666666664,9.600000381469727,126.0
vessel_001941,2020-01-01 19:55:12,122.59511166666667,37.603251666666665,9.600000381469727,126.4000015258789
vessel_001944,2020-01-01 05:59:45,122.8856,37.16793333333333,12.800000190734863,359.0
vessel_001944,2020-01-01 05:59:57,122.88558333333333,37.16865,12.699999809265137,359.0
vessel_001944,2020-01-01 06:00:17,122.88555,37.1698,12.699999809265137,359.0
vessel_001944,2020-01-01 06:00:26,122.88553333333333,37.170383333333334,12.800000190734863,359.0
vessel_001944,2020-01-01 06:00:37,122.88551666666666,37.17105,12.800000190734863,359.0
vessel_001944,2020-01-01 06:00:45,122.8855,37.171533333333336,12.800000190734863,359.0
vessel_001944,2020-01-01 06:00:57,122.88548333333334,37.17225,12.800000190734863,358.0
vessel_001944,2020-01-01 06:01:06,122.88548333333334,37.172783333333335,12.800000190734863,358.0
vessel_001944,2020-01-01 06:01:26,122.88545,37.173966666666665,12.800000190734863,358.0
vessel_001944,2020-01-01 06:01:37,122.88543333333334,37.174616666666665,12.800000190734863,358.0
vessel_001944,2020-01-01 06:01:46,122.88541666666667,37.1751,12.800000190734863,358.0
vessel_001944,2020-01-01 06:02:26,122.88535,37.177566666666664,12.800000190734863,358.0
vessel_001944,2020-01-01 06:02:57,122.88528333333333,37.1794,12.800000190734863,358.0
vessel_001944,2020-01-01 06:03:06,122.88526666666667,37.17993333333333,12.800000190734863,358.0
vessel_001944,2020-01-01 06:03:16,122.88525,37.18055,12.800000190734863,358.0
vessel_001944,2020-01-01 06:03:26,122.88521666666666,37.18116666666667,12.800000190734863,358.0
vessel_001944,2020-01-01 06:03:37,122.8852,37.18181666666667,12.800000190734863,358.0
vessel_001944,2020-01-01 06:03:57,122.88515,37.183,12.800000190734863,358.0
vessel_001944,2020-01-01 06:04:06,122.88513333333333,37.18355,12.699999809265137,358.0
vessel_001944,2020-01-01 06:04:26,122.88508333333333,37.18476666666667,12.699999809265137,358.0
vessel_001944,2020-01-01 06:04:37,122.88505,37.18541666666667,12.800000190734863,358.0
vessel_001944,2020-01-01 06:04:47,122.88503333333334,37.18598333333333,12.800000190734863,358.0
vessel_001944,2020-01-01 06:04:57,122.885,37.18666666666667,12.899999618530273,358.0
vessel_001944,2020-01-01 06:05:16,122.88493333333334,37.18781666666667,12.899999618530273,358.0
vessel_001944,2020-01-01 06:05:26,122.88491666666667,37.18841666666667,12.899999618530273,358.0
vessel_001997,2020-01-01 10:57:05,122.5835,37.562133333333335,12.399999618530273,106.0
vessel_001997,2020-01-01 10:57:35,122.58558333333333,37.56163333333333,12.399999618530273,106.0
vessel_001997,2020-01-01 10:57:45,122.5862,37.56146666666667,12.399999618530273,107.0
vessel_001997,2020-01-01 10:58:15,122.58835,37.56093333333333,12.399999618530273,107.0
vessel_001997,2020-01-01 10:59:05,122.59178333333334,37.56,12.399999618530273,109.0
vessel_001997,2020-01-01 10:59:14,122.5924,37.55983333333333,12.5,109.0
vessel_001997,2020-01-01 10:59:35,122.59383333333334,37.559416666666664,12.5,109.0
vessel_001997,2020-01-01 11:00:06,122.59596666666667,37.55883333333333,12.399999618530273,109.0
vessel_001997,2020-01-01 11:00:26,122.59735,37.558483333333335,12.399999618530273,107.0
vessel_001997,2020-01-01 11:00:35,122.5979,37.558366666666664,12.300000190734863,106.0
vessel_001997,2020-01-01 11:01:06,122.60013333333333,37.55786666666667,12.300000190734863,105.0
vessel_001997,2020-01-01 11:01:14,122.6007,37.557766666666666,12.399999618530273,105.0
vessel_001997,2020-01-01 11:01:26,122.60153333333334,37.55758333333333,12.300000190734863,104.0
vessel_001997,2020-01-01 11:01:34,122.60208333333334,37.55746666666667,12.399999618530273,104.0
vessel_001997,2020-01-01 11:01:46,122.60285,37.5573,12.399999618530273,105.0
vessel_001997,2020-01-01 11:01:55,122.60355,37.55713333333333,12.399999618530273,105.0
vessel_001997,2020-01-01 11:02:06,122.60431666666666,37.55695,12.399999618530273,106.0
vessel_001997,2020-01-01 11:02:14,122.60486666666667,37.55681666666667,12.399999618530273,106.0
vessel_001997,2020-01-01 11:02:26,122.60596666666666,37.55656666666667,12.399999618530273,107.0
vessel_001997,2020-01-01 11:02:34,122.60651666666666,37.55645,12.399999618530273,107.0
vessel_001997,2020-01-01 11:02:45,122.60708333333334,37.5563,12.399999618530273,108.0
vessel_001997,2020-01-01 11:02:55,122.60773333333333,37.55611666666667,12.399999618530273,108.0
vessel_001997,2020-01-01 11:03:06,122.60846666666667,37.55591666666667,12.399999618530273,108.0
vessel_001997,2020-01-01 11:03:14,122.60901666666666,37.55578333333333,12.399999618530273,108.0
vessel_001997,2020-01-01 11:03:26,122.60978333333334,37.55558333333333,12.399999618530273,107.0
vessel_002029,2020-01-01 03:13:59,122.88069333333334,37.16683,10.5,0.30000001192092896
vessel_002029,2020-01-01 03:14:08,122.88069333333334,37.167273333333334,10.5,359.70001220703125
vessel_002029,2020-01-01 03:14:19,122.88068,37.16781,10.5,359.20001220703125
