vessel_id,timestamp,lon,lat,sog,cog
vessel_001400,2020-01-01 06:22:50,122.876101666667,37.17154,13.3,357.600006
vessel_001400,2020-01-01 06:23:00,122.876075,37.172091666667,13.3,357.700012
vessel_001400,2020-01-01 06:23:10,122.876038333333,37.172708333333,13.3,357.399994
vessel_001400,2020-01-01 06:23:30,122.875963333333,37.173935,13.2,357.0
vessel_001400,2020-01-01 06:23:50,122.875881666667,37.175225,13.2,357.299988
vessel_001400,2020-01-01 06:23:59,122.875848333333,37.17578,13.2,357.399994
vessel_001400,2020-01-01 06:24:10,122.87581,37.176398333333,13.2,357.299988
vessel_001400,2020-01-01 06:24:19,122.875776666667,37.176951666667,13.3,357.299988
vessel_001400,2020-01-01 06:24:30,122.875735,37.177628333333,13.2,357.299988
vessel_001400,2020-01-01 06:24:39,122.875698333333,37.178181666667,13.2,357.100006
vessel_001400,2020-01-01 06:24:50,122.875646666667,37.17892,13.2,357.0
vessel_001400,2020-01-01 06:24:59,122.875615,37.17947,13.2,357.100006
vessel_001400,2020-01-01 06:25:10,122.875581666667,37.180078333333,13.2,357.200012
vessel_001400,2020-01-01 06:25:19,122.875555,37.180626666667,13.2,357.299988
vessel_001400,2020-01-01 06:25:30,122.875523333333,37.181235,13.2,357.399994
vessel_001400,2020-01-01 06:25:39,122.875488333333,37.181848333333,13.2,357.299988
vessel_001400,2020-01-01 06:25:50,122.875463333333,37.18259,13.2,357.200012
vessel_001400,2020-01-01 06:26:19,122.875358333333,37.18431,13.2,356.899994
vessel_001400,2020-01-01 06:26:30,122.875313333333,37.184926666667,13.2,356.899994
vessel_001400,2020-01-01 06:26:39,122.875256666667,37.18554,13.2,356.799988
vessel_001400,2020-01-01 06:26:52,122.875198333333,37.18628,13.2,356.700012
vessel_001551,2020-01-01 15:31:09,122.859633333333,37.16725,12.7,1.1
vessel_001551,2020-01-01 15:31:19,122.859633333333,37.167833333333,12.7,1.7
vessel_001551,2020-01-01 15:31:50,122.8597,37.169716666667,12.7,2.1
vessel_001551,2020-01-01 15:31:59,122.859716666667,37.1702,12.7,2.3
vessel_001551,2020-01-01 15:32:09,122.85975,37.170783333333,12.7,2.1
vessel_001551,2020-01-01 15:32:19,122.859766666667,37.171383333333,12.7,1.1
vessel_001551,2020-01-01 15:32:30,122.859783333333,37.171966666667,12.7,0.7
vessel_001551,2020-01-01 15:32:39,122.8598,37.172566666667,12.8,0.9
vessel_001551,2020-01-01 15:32:49,122.859816666667,37.17315,12.7,1.6
vessel_001551,2020-01-01 15:32:59,122.859833333333,37.173733333333,12.8,1.8
vessel_001551,2020-01-01 15:33:10,122.85985,37.17445,12.8,1.4
vessel_001551,2020-01-01 15:33:19,122.859866666667,37.174916666667,12.8,1.2
vessel_001551,2020-01-01 15:33:30,122.859883333333,37.175516666667,12.7,1.4
vessel_001551,2020-01-01 15:33:39,122.8599,37.1761,12.8,1.6
vessel_001551,2020-01-01 15:33:49,122.859933333333,37.176683333333,12.8,1.3
vessel_001551,2020-01-01 15:33:59,122.85995,37.177283333333,12.8,1.9
vessel_001551,2020-01-01 15:34:10,122.859983333333,37.178,12.8,1.5
vessel_001551,2020-01-01 15:34:19,122.859983333333,37.178466666667,12.8,1.4
vessel_001551,2020-01-01 15:34:30,122.860016666667,37.179066666667,12.8,1.9
vessel_001551,2020-01-01 15:34:39,122.860033333333,37.17965,12.8,2.0
vessel_001551,2020-01-01 15:34:49,122.860066666667,37.18025,12.8,2.0
vessel_001551,2020-01-01 15:34:59,122.860083333333,37.18085,12.8,1.3
vessel_001551,2020-01-01 15:35:10,122.860083333333,37.18155,12.8,0.8
vessel_001551,2020-01-01 15:35:19,122.8601,37.182033333333,12.8,0.8
vessel_001551,2020-01-01 15:35:29,122.860116666667,37.182633333333,12.8,0.9
vessel_001555,2020-01-01 02:35:52,122.583816666667,37.54695,8.8,110.199997
vessel_001555,2020-01-01 02:37:49,122.58945,37.54535,8.8,109.400002
vessel_001555,2020-01-01 02:37:59,122.589933333333,37.545216666667,8.8,109.0
vessel_001555,2020-01-01 02:39:43,122.595016666667,37.543966666667,8.8,105.099998
vessel_001555,2020-01-01 02:40:22,122.596933333333,37.54355,8.8,105.400002
vessel_001555,2020-01-01 02:41:48,122.601166666667,37.542566666667,8.8,105.599998
vessel_001555,2020-01-01 02:42:08,122.602166666667,37.54235,8.8,105.5
vessel_001555,2020-01-01 02:42:18,122.60265,37.542233333333,8.8,105.900002
vessel_001555,2020-01-01 02:42:29,122.603133333333,37.542133333333,8.8,106.199997
vessel_001555,2020-01-01 02:42:38,122.603616666667,37.542016666667,8.8,107.0
vessel_001555,2020-01-01 02:42:48,122.6041,37.541883333333,8.8,108.0
vessel_001555,2020-01-01 02:42:58,122.604566666667,37.54175,8.8,108.800003
vessel_001555,2020-01-01 02:43:38,122.606466666667,37.541166666667,8.7,111.199997
vessel_001555,2020-01-01 02:43:48,122.60695,37.541016666667,8.7,111.199997
vessel_001555,2020-01-01 02:45:33,122.612,37.539816666667,8.8,105.0
vessel_001555,2020-01-01 02:45:43,122.6125,37.539716666667,8.8,104.900002
vessel_001555,2020-01-01 02:46:02,122.613433333333,37.5395,8.8,105.400002
vessel_001555,2020-01-01 02:46:12,122.613966666667,37.5394,8.8,105.300003
vessel_001555,2020-01-01 02:46:33,122.61495,37.5392,8.7,104.199997
vessel_001555,2020-01-01 02:46:43,122.615433333333,37.5391,8.7,104.0
vessel_001555,2020-01-01 02:48:29,122.62055,37.53785,8.6,108.900002
vessel_001555,2020-01-01 02:50:18,122.625833333333,37.53665,8.6,102.900002
vessel_001555,2020-01-01 02:52:03,122.630716666667,37.535233333333,8.5,116.300003
vessel_001555,2020-01-01 02:53:38,122.635066666667,37.533766666667,8.5,109.699997
vessel_001555,2020-01-01 02:53:47,122.635483333333,37.533666666667,8.5,109.0
vessel_001567,2020-01-01 23:39:38,122.5838,37.54325,11.1,114.599998
vessel_001567,2020-01-01 23:39:49,122.584383333333,37.543033333333,11.1,115.199997
vessel_001567,2020-01-01 23:39:58,122.584983333333,37.542816666667,11.1,115.0
vessel_001567,2020-01-01 23:40:09,122.585633333333,37.5426,11.1,113.400002
vessel_001567,2020-01-01 23:40:17,122.5861,37.542433333333,11.1,112.0
vessel_001567,2020-01-01 23:40:28,122.586766666667,37.54225,11.0,109.800003
vessel_001567,2020-01-01 23:40:38,122.587383333333,37.542083333333,11.0,107.900002
vessel_001567,2020-01-01 23:40:48,122.587983333333,37.541933333333,11.0,106.599998
vessel_001567,2020-01-01 23:40:59,122.588683333333,37.541783333333,11.0,105.800003
vessel_001567,2020-01-01 23:41:09,122.5893,37.54165,11.0,106.0
vessel_001567,2020-01-01 23:41:17,122.589783333333,37.541533333333,11.0,106.699997
vessel_001567,2020-01-01 23:41:28,122.59045,37.54135,11.0,108.400002
vessel_001567,2020-01-01 23:41:38,122.59105,37.541183333333,11.0,110.099998
vessel_001567,2020-01-01 23:41:49,122.591716666667,37.540966666667,11.1,112.199997
vessel_001567,2020-01-01 23:41:59,122.5923,37.54075,11.1,114.199997
vessel_001567,2020-01-01 23:42:09,122.59285,37.540566666667,11.1,115.400002
vessel_001567,2020-01-01 23:42:17,122.593366666667,37.54035,11.2,115.5
vessel_001567,2020-01-01 23:42:29,122.594016666667,37.540116666667,11.1,114.699997
vessel_001567,2020-01-01 23:42:38,122.594616666667,37.539916666667,11.1,112.900002
vessel_001567,2020-01-01 23:42:49,122.595266666667,37.539716666667,11.1,110.800003
vessel_001567,2020-01-01 23:42:59,122.595883333333,37.53955,11.1,108.699997
vessel_001567,2020-01-01 23:43:09,122.59645,37.539416666667,11.0,107.099998
vessel_001567,2020-01-01 23:43:28,122.597616666667,37.539133333333,11.0,105.699997
vessel_001567,2020-01-01 23:43:39,122.598283333333,37.538983333333,11.0,106.199997
vessel_001567,2020-01-01 23:43:49,122.598966666667,37.538816666667,11.0,107.699997
vessel_001605,2020-01-01 03:37:33,122.736568333333,37.16677,13.1,2.5
vessel_001605,2020-01-01 03:37:45,122.736628333333,37.16739,13.1,2.2
vessel_001605,2020-01-01 03:37:53,122.736675,37.16788,13.1,2.3
vessel_001605,2020-01-01 03:38:14,122.73671,37.169183333333,13.1,2.3
vessel_001605,2020-01-01 03:38:23,122.73667,37.16984,13.1,2.5
vessel_001605,2020-01-01 03:38:33,122.736685,37.170511666667,13.1,2.1
vessel_001605,2020-01-01 03:38:45,122.736741666667,37.171148333333,13.1,2.0
vessel_001605,2020-01-01 03:38:53,122.736791666667,37.171628333333,13.1,2.0
vessel_001605,2020-01-01 03:39:03,122.736848333333,37.172183333333,13.1,2.2
vessel_001605,2020-01-01 03:39:53,122.736935,37.175278333333,13.1,2.1
vessel_001605,2020-01-01 03:40:03,122.73699,37.175858333333,13.1,2.4
vessel_001605,2020-01-01 03:40:23,122.737055,37.177078333333,13.1,2.6
vessel_001605,2020-01-01 03:40:33,122.737075,37.17771,13.1,2.5
vessel_001605,2020-01-01 03:40:43,122.737076666667,37.178361666667,13.1,3.0
vessel_001605,2020-01-01 03:41:14,122.737226666667,37.180231666667,13.1,2.7
vessel_001605,2020-01-01 03:41:25,122.737258333333,37.180843333333,13.1,2.9
vessel_001605,2020-01-01 03:41:33,122.737271666667,37.18139,13.2,2.5
vessel_001605,2020-01-01 03:41:43,122.737286666667,37.182015,13.1,1.5
vessel_001605,2020-01-01 03:41:53,122.737276666667,37.18265,13.2,1.3
vessel_001605,2020-01-01 03:42:03,122.737293333333,37.183283333333,13.1,2.0
vessel_001605,2020-01-01 03:42:14,122.737338333333,37.183931666667,13.2,1.6
vessel_001605,2020-01-01 03:42:33,122.737388333333,37.185076666667,13.2,2.4
vessel_001605,2020-01-01 03:42:43,122.737393333333,37.1857,13.2,2.2
vessel_001605,2020-01-01 03:42:55,122.7374,37.186396666667,13.2,2.6
vessel_001605,2020-01-01 03:43:33,122.737533333333,37.188755,13.1,2.8
vessel_001605,2020-01-01 23:03:54,122.583813333333,37.520895,12.1,95.599998
vessel_001605,2020-01-01 23:04:04,122.584523333333,37.52083,12.1,95.800003
vessel_001605,2020-01-01 23:04:13,122.585156666667,37.520773333333,12.1,96.300003
vessel_001605,2020-01-01 23:04:24,122.58594,37.52071,12.1,96.800003
vessel_001605,2020-01-01 23:04:34,122.58663,37.52065,12.0,97.300003
vessel_001605,2020-01-01 23:04:42,122.58718,37.5206,12.1,98.099998
vessel_001605,2020-01-01 23:04:54,122.58801,37.520481666667,12.1,99.099998
vessel_001605,2020-01-01 23:05:03,122.588638333333,37.520378333333,12.1,98.0
vessel_001605,2020-01-01 23:05:13,122.589386666667,37.520298333333,12.1,97.599998
vessel_001605,2020-01-01 23:05:24,122.590158333333,37.520245,12.2,96.800003
vessel_001605,2020-01-01 23:05:34,122.590843333333,37.520185,12.1,95.900002
vessel_001605,2020-01-01 23:05:42,122.59141,37.520136666667,12.1,94.800003
vessel_001605,2020-01-01 23:05:54,122.592238333333,37.520083333333,12.0,94.599998
vessel_001605,2020-01-01 23:06:03,122.592858333333,37.520033333333,12.1,95.5
vessel_001605,2020-01-01 23:06:13,122.593551666667,37.519976666667,12.1,95.599998
vessel_001605,2020-01-01 23:06:23,122.594246666667,37.519908333333,12.2,95.900002
vessel_001605,2020-01-01 23:06:34,122.595018333333,37.51984,12.1,96.300003
vessel_001605,2020-01-01 23:06:42,122.595585,37.519788333333,12.2,96.199997
vessel_001605,2020-01-01 23:07:04,122.597076666667,37.519645,12.1,96.900002
vessel_001605,2020-01-01 23:07:13,122.597805,37.519563333333,12.1,97.400002
vessel_001605,2020-01-01 23:07:23,122.598513333333,37.51949,12.1,97.599998
vessel_001605,2020-01-01 23:07:34,122.599196666667,37.519421666667,12.2,97.599998
vessel_001605,2020-01-01 23:07:43,122.59988,37.519341666667,12.2,98.099998
vessel_001605,2020-01-01 23:07:54,122.600643333333,37.519268333333,12.2,97.5
vessel_001605,2020-01-01 23:08:03,122.60127,37.519201666667,12.2,97.300003
vessel_001631,2020-01-01 00:00:56,122.86476,37.305066666667,8.5,0.9
vessel_001631,2020-01-01 00:01:16,122.86476,37.305856666667,8.5,359.799988
vessel_001631,2020-01-01 00:01:26,122.86476,37.306256666667,8.5,358.600006
vessel_001631,2020-01-01 00:02:16,122.864546666667,37.308183333333,8.5,352.600006
vessel_001631,2020-01-01 00:02:26,122.864466666667,37.308576666667,8.5,352.600006
vessel_001631,2020-01-01 00:02:45,122.86436,37.309326666667,8.5,353.600006
vessel_001631,2020-01-01 00:03:06,122.86428,37.31013,8.5,355.100006
vessel_001631,2020-01-01 00:04:05,122.864253333333,37.312536666667,8.5,2.6
vessel_001631,2020-01-01 00:04:15,122.86428,37.31294,8.5,2.5
vessel_001631,2020-01-01 00:04:25,122.86428,37.31334,8.5,2.6
vessel_001631,2020-01-01 00:04:35,122.86432,37.313733333333,8.5,2.2
vessel_001631,2020-01-01 00:04:45,122.864333333333,37.314133333333,8.5,1.5
vessel_001631,2020-01-01 00:04:55,122.864333333333,37.314533333333,8.5,0.0
vessel_001631,2020-01-01 00:05:05,122.86432,37.31494,8.5,358.299988
vessel_001631,2020-01-01 00:05:34,122.8642,37.316123333333,8.5,353.0
vessel_001631,2020-01-01 00:06:04,122.864,37.317263333333,8.5,352.600006
vessel_001631,2020-01-01 00:06:34,122.86384,37.31845,8.5,354.799988
vessel_001631,2020-01-01 00:07:04,122.86376,37.31967,8.6,357.600006
vessel_001631,2020-01-01 00:07:24,122.86376,37.320486666667,8.6,0.4
vessel_001631,2020-01-01 00:07:34,122.86376,37.320873333333,8.6,1.3
vessel_001631,2020-01-01 00:08:23,122.863866666667,37.322826666667,8.6,0.9
vessel_001631,2020-01-01 00:09:23,122.863613333333,37.325233333333,8.5,352.799988
vessel_001631,2020-01-01 00:09:33,122.863546666667,37.32563,8.5,352.5
vessel_001631,2020-01-01 00:10:03,122.863386666667,37.326823333333,8.6,353.799988
vessel_001631,2020-01-01 00:10:33,122.863253333333,37.32804,8.6,356.600006
vessel_001643,2020-01-01 21:44:03,122.860083333333,37.167266666667,8.5,0.8
vessel_001643,2020-01-01 21:44:45,122.860133333333,37.1689,8.5,1.4
vessel_001643,2020-01-01 21:44:54,122.86015,37.169216666667,8.5,1.7
vessel_001643,2020-01-01 21:45:13,122.860183333333,37.17,8.5,1.9
vessel_001643,2020-01-01 21:45:45,122.860233333333,37.171266666667,8.5,1.5
vessel_001643,2020-01-01 21:45:54,122.860233333333,37.171583333333,8.5,1.4
vessel_001643,2020-01-01 21:46:03,122.860233333333,37.171966666667,8.5,1.3
vessel_001643,2020-01-01 21:46:13,122.86025,37.172366666667,8.5,0.5
vessel_001643,2020-01-01 21:46:24,122.86025,37.172766666667,8.5,0.7
vessel_001643,2020-01-01 21:46:34,122.860266666667,37.17315,8.5,1.4
vessel_001643,2020-01-01 21:46:45,122.860283333333,37.173633333333,8.5,1.5
vessel_001643,2020-01-01 21:46:54,122.860283333333,37.173933333333,8.5,1.9
vessel_001643,2020-01-01 21:47:03,122.8603,37.174333333333,8.5,1.2
vessel_001643,2020-01-01 21:47:24,122.860316666667,37.175133333333,8.5,1.4
vessel_001643,2020-01-01 21:47:34,122.860333333333,37.175516666667,8.5,1.0
vessel_001643,2020-01-01 21:47:54,122.860348333333,37.176316666667,8.5,1.0
vessel_001643,2020-01-01 21:48:03,122.860348333333,37.1767,8.5,1.2
vessel_001643,2020-01-01 21:48:24,122.860383333333,37.177483333333,8.5,1.5
vessel_001643,2020-01-01 21:48:34,122.860383333333,37.177883333333,8.5,1.2
vessel_001643,2020-01-01 21:48:54,122.860416666667,37.178666666667,8.5,1.4
vessel_001643,2020-01-01 21:49:03,122.860433333333,37.17905,8.5,2.1
vessel_001643,2020-01-01 21:49:24,122.860466666667,37.179833333333,8.5,1.7
vessel_001643,2020-01-01 21:49:34,122.860483333333,37.180216666667,8.4,1.4
vessel_001643,2020-01-01 21:49:44,122.860483333333,37.1806,8.4,1.3
vessel_001643,2020-01-01 21:49:54,122.860498333333,37.180983333333,8.4,1.1
vessel_001671,2020-01-01 10:18:45,122.584285,37.552818333333,11.3,108.400002
vessel_001671,2020-01-01 10:19:07,122.585588333333,37.552453333333,11.2,108.900002
vessel_001671,2020-01-01 10:19:16,122.586145,37.552301666667,11.3,109.5
vessel_001671,2020-01-01 10:19:26,122.586763333333,37.552135,11.3,108.400002
vessel_001671,2020-01-01 10:19:45,122.588011666667,37.551795,11.4,108.699997
vessel_001671,2020-01-01 10:19:57,122.588693333333,37.551593333333,11.3,109.0
vessel_001671,2020-01-01 10:20:06,122.589313333333,37.551415,11.4,109.099998
vessel_001671,2020-01-01 10:20:26,122.59049,37.551076666667,11.3,108.800003
vessel_001671,2020-01-01 10:20:45,122.591745,37.55073,11.3,109.0
vessel_001671,2020-01-01 10:20:57,122.592493333333,37.55052,11.3,109.199997
vessel_001671,2020-01-01 10:21:06,122.593051666667,37.550366666667,11.5,111.099998
vessel_001671,2020-01-01 10:21:26,122.594248333333,37.549991666667,11.4,111.599998
vessel_001671,2020-01-01 10:21:45,122.595476666667,37.549591666667,11.4,112.099998
vessel_001671,2020-01-01 10:21:57,122.596215,37.549351666667,11.4,112.5
vessel_001671,2020-01-01 10:22:06,122.596758333333,37.549166666667,11.4,112.300003
vessel_001671,2020-01-01 10:22:15,122.597296666667,37.548983333333,11.4,112.800003
vessel_001671,2020-01-01 10:22:26,122.597908333333,37.548773333333,11.4,112.400002
vessel_001671,2020-01-01 10:22:35,122.598511666667,37.54857,11.4,112.400002
vessel_001671,2020-01-01 10:22:45,122.599115,37.548376666667,11.4,111.099998
vessel_001671,2020-01-01 10:23:26,122.601611666667,37.547605,11.4,110.699997
vessel_001671,2020-01-01 10:23:35,122.602231666667,37.547413333333,11.4,111.0
vessel_001671,2020-01-01 10:24:16,122.604688333333,37.546638333333,11.4,113.5
vessel_001671,2020-01-01 10:24:26,122.605295,37.546416666667,11.4,114.0
vessel_001671,2020-01-01 10:24:35,122.60591,37.546201666667,11.4,113.300003
vessel_001671,2020-01-01 10:24:45,122.606516666667,37.545991666667,11.4,114.199997
vessel_001683,2020-01-01 09:05:09,122.583465,37.588425,10.8,130.300003
vessel_001683,2020-01-01 09:05:28,122.584406666667,37.58783,10.8,127.099998
vessel_001683,2020-01-01 09:05:38,122.584918333333,37.587521666667,10.9,127.300003
vessel_001683,2020-01-01 09:06:09,122.586456666667,37.586586666667,10.9,127.400002
vessel_001683,2020-01-01 09:06:28,122.587436666667,37.585976666667,10.9,126.800003
vessel_001683,2020-01-01 09:06:38,122.587963333333,37.585673333333,10.9,125.800003
vessel_001683,2020-01-01 09:06:49,122.588518333333,37.585375,10.9,125.400002
vessel_001683,2020-01-01 09:06:57,122.588935,37.585151666667,10.9,124.699997
vessel_001683,2020-01-01 09:07:18,122.590046666667,37.584558333333,11.0,124.0
vessel_001683,2020-01-01 09:07:28,122.590581666667,37.584268333333,10.9,123.300003
vessel_001683,2020-01-01 09:07:39,122.591126666667,37.583978333333,11.0,122.5
vessel_001683,2020-01-01 09:07:57,122.592151666667,37.58344,11.0,122.199997
vessel_001683,2020-01-01 09:08:18,122.593251666667,37.58288,11.0,123.199997
vessel_001683,2020-01-01 09:08:58,122.595363333333,37.58167,11.0,126.099998
vessel_001683,2020-01-01 09:09:18,122.596405,37.581066666667,11.0,125.800003
vessel_001683,2020-01-01 09:09:49,122.598003333333,37.580093333333,10.9,127.099998
vessel_001683,2020-01-01 09:10:29,122.600031666667,37.578863333333,11.0,127.099998
vessel_001683,2020-01-01 09:10:58,122.601498333333,37.577983333333,11.0,127.300003
vessel_001683,2020-01-01 09:11:09,122.602061666667,37.577638333333,11.0,127.599998
vessel_001683,2020-01-01 09:11:39,122.603546666667,37.576741666667,11.0,126.099998
vessel_001683,2020-01-01 09:11:58,122.60463,37.576123333333,11.1,124.800003
vessel_001683,2020-01-01 09:12:18,122.605693333333,37.57553,11.1,124.099998
vessel_001683,2020-01-01 09:12:29,122.606256666667,37.57523,11.1,123.5
vessel_001683,2020-01-01 09:12:48,122.607275,37.574718333333,11.1,123.400002
vessel_001683,2020-01-01 09:13:08,122.60836,37.574155,11.2,123.300003
vessel_001711,2020-01-01 13:42:08,122.871163333333,37.16689,11.8,2.5
vessel_001711,2020-01-01 13:42:17,122.87119,37.167436666667,11.9,2.2
vessel_001711,2020-01-01 13:42:27,122.871211666667,37.167871666667,11.8,2.2
vessel_001711,2020-01-01 13:42:37,122.871236666667,37.168415,11.9,2.1
vessel_001711,2020-01-01 13:42:47,122.871258333333,37.168963333333,11.8,2.2
vessel_001711,2020-01-01 13:42:58,122.871283333333,37.169615,11.9,2.0
vessel_001711,2020-01-01 13:43:17,122.871333333333,37.17071,11.8,2.0
vessel_001711,2020-01-01 13:43:27,122.871356666667,37.171148333333,11.8,1.8
vessel_001711,2020-01-01 13:43:37,122.871378333333,37.171695,11.8,2.0
vessel_001711,2020-01-01 13:43:48,122.871406666667,37.172346666667,11.7,1.8
vessel_001711,2020-01-01 13:43:59,122.871431666667,37.172895,11.7,1.9
vessel_001711,2020-01-01 13:44:08,122.871455,37.173443333333,11.8,2.1
vessel_001711,2020-01-01 13:44:37,122.871533333333,37.175086666667,11.7,2.0
vessel_001711,2020-01-01 13:44:48,122.871563333333,37.175638333333,11.7,2.3
vessel_001711,2020-01-01 13:44:59,122.87159,37.176185,11.7,2.4
vessel_001711,2020-01-01 13:45:08,122.871613333333,37.176723333333,11.7,2.3
vessel_001711,2020-01-01 13:45:37,122.871686666667,37.17835,11.7,1.9
vessel_001711,2020-01-01 13:45:48,122.87171,37.17889,11.7,2.1
vessel_001711,2020-01-01 13:46:08,122.871756666667,37.179968333333,11.7,2.1
vessel_001711,2020-01-01 13:46:29,122.871805,37.181043333333,11.7,1.9
vessel_001711,2020-01-01 13:46:37,122.871825,37.181476666667,11.7,2.2
vessel_001711,2020-01-01 13:46:47,122.87185,37.182018333333,11.8,2.1
vessel_001711,2020-01-01 13:46:58,122.871876666667,37.18267,11.7,1.9
vessel_001711,2020-01-01 13:47:18,122.871918333333,37.183765,11.8,1.8
vessel_001711,2020-01-01 13:47:29,122.87194,37.184313333333,11.8,2.2
vessel_001741,2020-01-01 09:24:20,122.883571666667,37.168325,11.6,355.600006
vessel_001741,2020-01-01 09:24:29,122.883528333333,37.168811666667,11.7,355.899994
vessel_001741,2020-01-01 09:24:49,122.883448333333,37.169895,11.6,355.799988
vessel_001741,2020-01-01 09:25:29,122.883233333333,37.172053333333,11.6,355.5
vessel_001741,2020-01-01 09:25:39,122.88318,37.172591666667,11.6,355.399994
vessel_001741,2020-01-01 09:25:50,122.883128333333,37.173128333333,11.6,355.299988
vessel_001741,2020-01-01 09:26:09,122.883025,37.174201666667,11.6,355.299988
vessel_001741,2020-01-01 09:26:20,122.882978333333,37.174798333333,11.6,355.700012
vessel_001741,2020-01-01 09:26:59,122.88276,37.176888333333,11.6,354.899994
vessel_001741,2020-01-01 09:27:50,122.882493333333,37.179555,11.6,355.299988
vessel_001741,2020-01-01 09:28:20,122.882325,37.181211666667,11.6,355.100006
vessel_001741,2020-01-01 09:28:59,122.882138333333,37.1833,11.6,355.799988
vessel_001741,2020-01-01 09:29:09,122.882078333333,37.183835,11.6,355.200012
vessel_001741,2020-01-01 09:29:29,122.881955,37.184908333333,11.5,354.600006
vessel_001741,2020-01-01 09:30:09,122.881765,37.18705,11.6,355.899994
vessel_001741,2020-01-01 09:30:29,122.881651666667,37.1881,11.5,354.899994
vessel_001741,2020-01-01 09:30:40,122.881586666667,37.188686666667,11.6,354.799988
vessel_001741,2020-01-01 09:30:50,122.881531666667,37.189161666667,11.5,354.600006
vessel_001741,2020-01-01 09:31:11,122.881403333333,37.190345,11.6,355.0
vessel_001741,2020-01-01 09:32:30,122.880988333333,37.194608333333,11.5,355.700012
vessel_001741,2020-01-01 09:32:40,122.880946666667,37.195035,11.5,355.799988
vessel_001741,2020-01-01 09:32:49,122.880898333333,37.195565,11.5,355.799988
vessel_001741,2020-01-01 09:33:30,122.880651666667,37.197786666667,11.5,355.100006
vessel_001741,2020-01-01 09:33:40,122.880591666667,37.19831,11.5,355.299988
vessel_001741,2020-01-01 09:33:59,122.880513333333,37.199268333333,11.5,355.799988
vessel_001751,2020-01-01 20:39:44,122.583465,37.52861,8.4,107.099998
vessel_001751,2020-01-01 20:39:54,122.583931666667,37.528495,8.4,107.400002
vessel_001751,2020-01-01 20:40:24,122.585345,37.528133333333,8.4,109.099998
vessel_001751,2020-01-01 20:40:34,122.585815,37.528003333333,8.4,109.699997
vessel_001751,2020-01-01 20:40:44,122.586281666667,37.527865,8.4,110.900002
vessel_001751,2020-01-01 20:40:54,122.586741666667,37.527731666667,8.4,109.900002
vessel_001751,2020-01-01 20:41:04,122.587198333333,37.527601666667,8.4,109.900002
vessel_001751,2020-01-01 20:41:24,122.588121666667,37.527343333333,8.4,109.300003
vessel_001751,2020-01-01 20:41:34,122.588585,37.52722,8.4,107.099998
vessel_001751,2020-01-01 20:41:44,122.589056666667,37.527103333333,8.5,106.599998
vessel_001751,2020-01-01 20:41:54,122.589526666667,37.526986666667,8.4,106.599998
vessel_001751,2020-01-01 20:42:04,122.590003333333,37.52687,8.4,105.5
vessel_001751,2020-01-01 20:42:24,122.590951666667,37.526656666667,8.4,105.199997
vessel_001751,2020-01-01 20:42:44,122.591901666667,37.526455,8.4,106.400002
vessel_001751,2020-01-01 20:42:54,122.592375,37.526343333333,8.4,106.599998
vessel_001751,2020-01-01 20:43:04,122.592848333333,37.526216666667,8.4,109.5
vessel_001751,2020-01-01 20:43:14,122.593318333333,37.52609,8.4,109.800003
vessel_001751,2020-01-01 20:43:45,122.594788333333,37.525626666667,8.4,110.5
vessel_001751,2020-01-01 20:43:54,122.595153333333,37.525516666667,8.4,111.0
vessel_001751,2020-01-01 20:44:04,122.595613333333,37.525371666667,8.4,113.400002
vessel_001751,2020-01-01 20:44:14,122.596076666667,37.525218333333,8.4,113.199997
vessel_001751,2020-01-01 20:44:34,122.596965,37.5249,8.5,114.5
vessel_001751,2020-01-01 20:44:45,122.5975,37.524703333333,8.4,114.800003
vessel_001751,2020-01-01 20:45:14,122.598778333333,37.524256666667,8.5,111.400002
vessel_001751,2020-01-01 20:45:24,122.599231666667,37.524105,8.4,110.699997
vessel_001793,2020-01-01 00:00:08,122.628466666667,37.699983333333,10.0,154.399994
vessel_001793,2020-01-01 00:00:28,122.628966666667,37.6991,10.0,154.699997
vessel_001793,2020-01-01 00:00:58,122.6296,37.697966666667,10.0,154.699997
vessel_001793,2020-01-01 00:01:17,122.630066666667,37.697083333333,9.9,154.699997
vessel_001793,2020-01-01 00:01:29,122.63035,37.696583333333,9.9,155.300003
vessel_001793,2020-01-01 00:04:06,122.633983333333,37.6899,10.0,156.399994
vessel_001793,2020-01-01 00:04:16,122.634183333333,37.689566666667,10.0,156.300003
vessel_001793,2020-01-01 00:04:26,122.63445,37.68905,10.0,156.5
vessel_001793,2020-01-01 00:04:35,122.634616666667,37.688766666667,10.0,156.800003
vessel_001793,2020-01-01 00:04:45,122.63485,37.6883,10.0,157.0
vessel_001793,2020-01-01 00:04:56,122.635116666667,37.6878,10.0,156.899994
vessel_001793,2020-01-01 00:05:26,122.635783333333,37.686583333333,10.0,156.5
vessel_001793,2020-01-01 00:06:06,122.6367,37.684833333333,9.9,156.5
vessel_001793,2020-01-01 00:06:26,122.637166666667,37.683983333333,10.0,156.600006
vessel_001793,2020-01-01 00:07:06,122.63805,37.682283333333,10.0,156.899994
vessel_001793,2020-01-01 00:08:58,122.64075,37.677583333333,10.0,156.0
vessel_001793,2020-01-01 00:09:29,122.641466666667,37.6763,10.0,156.100006
vessel_001793,2020-01-01 00:09:39,122.6417,37.675866666667,10.0,156.100006
